dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000037,61,大学受験・標準,人物,アブド＝アッラフマーン3世,あぶどあっらふまーんさんせい,,中世,ヨーロッパ,イベリア半島・コルドバ,在位912〜961年,912,WHS-000037-B01,beginner,用語の特定,identify,後ウマイヤ朝の君主としてカリフを称し、イスラーム世界の3カリフ並立を生んだ人物は？,アブド＝アッラフマーン3世,アブド＝アッラフマーン3世,,,,01_islamic_world_formation.md p.325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000037,61,大学受験・標準,人物,アブド＝アッラフマーン3世,あぶどあっらふまーんさんせい,,中世,ヨーロッパ,イベリア半島・コルドバ,在位912〜961年,912,WHS-000037-B02,beginner,時期,time,アブド＝アッラフマーン3世がカリフを称したのは何年？,929年,929年,,,,01_islamic_world_formation.md p.325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000037,61,大学受験・標準,人物,アブド＝アッラフマーン3世,あぶどあっらふまーんさんせい,,中世,ヨーロッパ,イベリア半島・コルドバ,在位912〜961年,912,WHS-000037-B03,beginner,国家・勢力,actor,アブド＝アッラフマーン3世が君主だった王朝は？,後ウマイヤ朝,後ウマイヤ朝,,,,01_islamic_world_formation.md p.325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000037,61,大学受験・標準,人物,アブド＝アッラフマーン3世,あぶどあっらふまーんさんせい,,中世,ヨーロッパ,イベリア半島・コルドバ,在位912〜961年,912,WHS-000037-B04,beginner,地域,place,アブド＝アッラフマーン3世の都は？,コルドバ,コルドバ,,,,01_islamic_world_formation.md p.325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000037,61,大学受験・標準,人物,アブド＝アッラフマーン3世,あぶどあっらふまーんさんせい,,中世,ヨーロッパ,イベリア半島・コルドバ,在位912〜961年,912,WHS-000037-R01,reverse,時期,time,カリフを称したのはいつ？,**929年**,929年,,,,01_islamic_world_formation.md p.325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000037,61,大学受験・標準,人物,アブド＝アッラフマーン3世,あぶどあっらふまーんさんせい,,中世,ヨーロッパ,イベリア半島・コルドバ,在位912〜961年,912,WHS-000037-R02,reverse,核心内容,reverse,何をした？,イベリア半島の**コルドバ**を都とする後ウマイヤ朝の君主として、ファーティマ朝のカリフ宣言に対抗して自らも**カリフ**を称した。アッバース朝を含む**3カリフ並立**となった。,コルドバ|カリフ|3カリフ並立,,,,01_islamic_world_formation.md p.325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000037,61,大学受験・標準,人物,アブド＝アッラフマーン3世,あぶどあっらふまーんさんせい,,中世,ヨーロッパ,イベリア半島・コルドバ,在位912〜961年,912,WHS-000037-I01,integrated,統合説明,integrated,「アブド＝アッラフマーン3世」について説明せよ。,**929年**、イベリア半島の**コルドバ**を都とする後ウマイヤ朝の君主として、自らも**カリフ**を称した人物。ファーティマ朝に対抗した結果、アッバース朝を含む**3カリフ並立**となった。,929年|コルドバ|カリフ|3カリフ並立,,,,01_islamic_world_formation.md p.325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000041,17,大学受験・基礎,国家・王朝,ブワイフ朝,ぶわいふちょう,,中世,西アジア,イラン・イラク／バグダード,932〜1062年,932,WHS-000041-B01,beginner,用語の特定,identify,バグダードに入城して大アミールに任じられ、軍人への給与不足に対してイクター制を始めたイラン系王朝は？,ブワイフ朝,ブワイフ朝,,,,01_islamic_world_formation.md p.325〜327・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000041,17,大学受験・基礎,国家・王朝,ブワイフ朝,ぶわいふちょう,,中世,西アジア,イラン・イラク／バグダード,932〜1062年,932,WHS-000041-B02,beginner,時期,time,ブワイフ朝がバグダードに入城したのは何年？,946年,946年,,,946：「ブワイフ朝に　カリフ苦しむ」ブワイフ朝、バグダード入城,01_islamic_world_formation.md p.325〜327・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000041,17,大学受験・基礎,国家・王朝,ブワイフ朝,ぶわいふちょう,,中世,西アジア,イラン・イラク／バグダード,932〜1062年,932,WHS-000041-B03,beginner,関連,relation,ブワイフ朝が信奉したイスラーム教の宗派は？,シーア派,シーア派,,,,01_islamic_world_formation.md p.325〜327・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000041,17,大学受験・基礎,国家・王朝,ブワイフ朝,ぶわいふちょう,,中世,西アジア,イラン・イラク／バグダード,932〜1062年,932,WHS-000041-B04,beginner,内容,content,ブワイフ朝の君主がカリフから任じられた地位は？,大アミール,大アミール,,,,01_islamic_world_formation.md p.325〜327・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000041,17,大学受験・基礎,国家・王朝,ブワイフ朝,ぶわいふちょう,,中世,西アジア,イラン・イラク／バグダード,932〜1062年,932,WHS-000041-B05,beginner,内容,content,ブワイフ朝が財政難への対応として始めた制度は？,イクター制,イクター制,,,,01_islamic_world_formation.md p.325〜327・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000041,17,大学受験・基礎,国家・王朝,ブワイフ朝,ぶわいふちょう,,中世,西アジア,イラン・イラク／バグダード,932〜1062年,932,WHS-000041-R01,reverse,時期,time,バグダードに入城したのはいつ？,**946年**,946年,,,946：「ブワイフ朝に　カリフ苦しむ」ブワイフ朝、バグダード入城,01_islamic_world_formation.md p.325〜327・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000041,17,大学受験・基礎,国家・王朝,ブワイフ朝,ぶわいふちょう,,中世,西アジア,イラン・イラク／バグダード,932〜1062年,932,WHS-000041-R02,reverse,核心内容,reverse,何をした？,イラン系シーア派の軍事政権としてイラン・イラクで勢力を伸ばし、**バグダード**に入ってカリフから**大アミール**に任じられた。軍人への俸給が不足すると、土地の管理権と徴税権を与える**イクター制**を始めた。,バグダード|大アミール|イクター制,,,,01_islamic_world_formation.md p.325〜327・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000041,17,大学受験・基礎,国家・王朝,ブワイフ朝,ぶわいふちょう,,中世,西アジア,イラン・イラク／バグダード,932〜1062年,932,WHS-000041-I01,integrated,統合説明,integrated,「ブワイフ朝」について説明せよ。,**946年**にバグダードへ入城した、イラン・イラクの**イラン系シーア派**王朝。カリフから**大アミール**に任じられ、財政難で軍人への俸給が不足したことに対応して、土地の管理権と徴税権を与える**イクター制**を始めた。,946年|イラン系シーア派|大アミール|イクター制,,,946：「ブワイフ朝に　カリフ苦しむ」ブワイフ朝、バグダード入城,01_islamic_world_formation.md p.325〜327・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000042,18,大学受験・基礎,制度・政策・法律,イクター制,いくたーせい,,中世,西アジア・アフリカ,イラン・イラク／のちにエジプトなど,10世紀半ば以降,946,WHS-000042-B01,beginner,用語の特定,identify,ブワイフ朝が軍人への俸給不足に対処して、土地の管理権と徴税権を与えた制度は？,イクター制,イクター制,,,,01_islamic_world_formation.md p.325〜328,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000042,18,大学受験・基礎,制度・政策・法律,イクター制,いくたーせい,,中世,西アジア・アフリカ,イラン・イラク／のちにエジプトなど,10世紀半ば以降,946,WHS-000042-B02,beginner,国家・勢力,actor,イクター制を始めた王朝は？,ブワイフ朝,ブワイフ朝,,,,01_islamic_world_formation.md p.325〜328,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000042,18,大学受験・基礎,制度・政策・法律,イクター制,いくたーせい,,中世,西アジア・アフリカ,イラン・イラク／のちにエジプトなど,10世紀半ば以降,946,WHS-000042-B03,beginner,内容,content,イクター制で土地の管理権とともに与えられた権利は？,徴税権,徴税権,,,,01_islamic_world_formation.md p.325〜328,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000042,18,大学受験・基礎,制度・政策・法律,イクター制,いくたーせい,,中世,西アジア・アフリカ,イラン・イラク／のちにエジプトなど,10世紀半ば以降,946,WHS-000042-B04,beginner,原因,cause,イクター制が始まった直接の財政上の問題は？,軍人への俸給不足,軍人への俸給不足,,,,01_islamic_world_formation.md p.325〜328,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000042,18,大学受験・基礎,制度・政策・法律,イクター制,いくたーせい,,中世,西アジア・アフリカ,イラン・イラク／のちにエジプトなど,10世紀半ば以降,946,WHS-000042-B05,beginner,中心人物,person,イクター制をセルジューク朝で整備・発展させた宰相は？,ニザーム＝アルムルク,ニザーム＝アルムルク,,,,01_islamic_world_formation.md p.325〜328,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000042,18,大学受験・基礎,制度・政策・法律,イクター制,いくたーせい,,中世,西アジア・アフリカ,イラン・イラク／のちにエジプトなど,10世紀半ば以降,946,WHS-000042-R01,reverse,核心内容,reverse,どんな制度で、なぜ始まった？,10世紀半ば、イラン・イラクの**ブワイフ朝**がバグダードで軍人への俸給を払えなかったため、土地の**管理権と徴税権**を与えた制度。後の**セルジューク朝**でもニザーム＝アルムルクにより整備・発展させられた。,ブワイフ朝|管理権と徴税権|セルジューク朝,,,,01_islamic_world_formation.md p.325〜328,
